Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
cigaret	cigarets	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		cigaret
zar	zar	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				zar
zar	zars	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		zar
zarina	zarina	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				zarina
zarina	zarinas	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		zarina
ranch	ranch	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ranch
ranch	ranchs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ranch
fossil	fossil	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				fossil
fossil	fossils	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		fossil
quarterback	quarterback	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				quarterback
quarterback	quarterbacks	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		quarterback
tweet	tweet	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				tweet
tweet	tweets	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		tweet
broccoli	broccoli	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				broccoli
broccoli	broccolis	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		broccoli
øre	øre	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				øre
øre	øres	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		øre
sudoku	sudoku	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				sudoku
sudoku	sudokus	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		sudoku
plage	plage	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				plage
plage	plages	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		plage
sonde	sonde	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				sonde
sonde	sondes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		sonde
montage	montage	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				montage
montage	montages	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		montage
morfar	morfar	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				morfar
morfar	morfars	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		morfar
medley	medley	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				medley
medley	medleys	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		medley
lager	lager	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				lager
lager	lagers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		lager
facilitator	facilitator	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				facilitator
facilitator	facilitators	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		facilitator
moratorium	moratorium	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				moratorium
moratorium	moratoriums	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		moratorium
moratorium	moratorium	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				moratorium
moratorium	moratoriums	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		moratorium
spøgelse	spøgelse	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				spøgelse
spøgelse	spøgelses	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		spøgelse
genfærd	genfærd	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				genfærd
genfærd	genfærds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		genfærd
ånd	ånd	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ånd
ånd	ånds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ånd
palmesøndag	palmesøndag	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				palmesøndag
palmesøndag	palmesøndags	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		palmesøndag
håndled	håndled	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				håndled
håndled	håndleds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		håndled
hørfrø	hørfrø	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hørfrø
hørfrø	hørfrøs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hørfrø
heltinde	heltinde	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				heltinde
heltinde	heltindes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		heltinde
sprække	sprække	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				sprække
sprække	sprækkes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		sprække
spalte	spalte	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				spalte
spalte	spalte	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				spalte
fæstning	fæstning	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				fæstning
fæstning	fæstnings	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		fæstning
føl	føl	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				føl
føl	føls	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		føl
landsby	landsby	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				landsby
landsby	landsbys	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		landsby
snuble	snuble	da-conj	VERB	Voice=Act;VerbForm=Inf				snuble
snuble	snuble	da-conj	VERB	Voice=Act;VerbForm=Inf				snuble
turban	turban	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				turban
turban	turbans	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		turban
respondent	respondent	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				respondent
respondent	respondents	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		respondent
patent	patent	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				patent
patent	patents	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		patent
chokolade	chokolade	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				chokolade
chokolade	chokolades	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		chokolade
ål	ål	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ål
ål	åls	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ål
desperado	desperado	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				desperado
desperado	desperados	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		desperado
hjul	hjul	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hjul
hjul	hjuls	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hjul
foton	foton	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				foton
foton	fotons	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		foton
træ	træ	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				træ
træ	træs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		træ
transformer	transformer	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				transformer
transformer	transformers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		transformer
mumle	mumle	da-conj	VERB	Voice=Act;VerbForm=Inf				mumle
mumle	mumle	da-conj	VERB	Voice=Act;VerbForm=Inf				mumle
bod	bod	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				bod
bod	bods	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		bod
elefant	elefant	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				elefant
elefant	elefants	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		elefant
udstyr	udstyr	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				udstyr
udstyr	udstyrs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		udstyr
ændre	ændre	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				ændre
ændre	ændre	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				ændre
ændring	ændring	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ændring
ændring	ændrings	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ændring
ændringsforslag	ændringsforslag	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ændringsforslag
ændringsforslag	ændringsforslags	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ændringsforslag
æg	æg	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				æg
æg	ægs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		æg
ælte	ælte	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ælte
ælte	æltes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ælte
ælte	ælte	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				ælte
æra	æra	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				æra
æra	æras	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		æra
sild	sild	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				sild
sild	silds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		sild
nøgleord	nøgleord	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				nøgleord
nøgleord	nøgleords	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		nøgleord
nøgle	nøgle	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				nøgle
nøgle	nøgles	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		nøgle
referendum	referendum	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				referendum
referendum	referendums	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		referendum
diplomat	diplomat	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				diplomat
diplomat	diplomats	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		diplomat
børste	børste	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				børste
børste	børstes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		børste
barbering	barbering	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				barbering
barbering	barberings	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		barbering
knurhår	knurhår	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				knurhår
knurhår	knurhårs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		knurhår
overskæg	overskæg	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				overskæg
overskæg	overskægs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		overskæg
skæg	skæg	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				skæg
skæg	skægs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		skæg
brune	brune	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				brune
brune	brune	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				brune
skib	skib	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				skib
skib	skibs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		skib
båd	båd	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				båd
båd	båds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		båd
fodring	fodring	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				fodring
fodring	fodrings	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		fodring
foderbræt	foderbræt	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				foderbræt
foderbræt	foderbræts	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		foderbræt
fodre	fodre	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				fodre
fodre	fodre	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				fodre
lyske	lyske	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				lyske
lyske	lyskes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		lyske
lystre	lystre	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				lystre
lystre	lystre	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				lystre
hummer	hummer	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hummer
hummer	hummers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hummer
proscenium	proscenium	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				proscenium
proscenium	prosceniums	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		proscenium
auditorium	auditorium	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				auditorium
auditorium	auditoriums	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		auditorium
eddike	eddike	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				eddike
eddike	eddikes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		eddike
pelargonie	pelargonie	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				pelargonie
pelargonie	pelargonies	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		pelargonie
oregano	oregano	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				oregano
oregano	oreganos	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		oregano
opdagelse	opdagelse	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				opdagelse
opdagelse	opdagelses	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		opdagelse
flamme	flamme	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				flamme
flamme	flammes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		flamme
lue	lue	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				lue
lue	lues	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		lue
cello	cello	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				cello
cello	cellos	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		cello
deodorant	deodorant	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				deodorant
deodorant	deodorants	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		deodorant
produkt	produkt	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				produkt
produkt	produkts	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		produkt
hane	hane	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hane
hane	hanes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hane
kylling	kylling	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kylling
kylling	kyllings	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kylling
harpun	harpun	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				harpun
harpun	harpuns	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		harpun
istid	istid	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				istid
istid	istids	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		istid
jagt	jagt	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				jagt
jagt	jagts	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		jagt
tøj	tøj	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				tøj
tøj	tøjs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		tøj
dværg	dværg	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				dværg
dværg	dværgs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		dværg
alf	alf	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				alf
alf	alfs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		alf
træl	træl	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				træl
træl	træls	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		træl
aubergine	aubergine	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				aubergine
aubergine	aubergines	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		aubergine
absint	absint	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				absint
absint	absints	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		absint
mikroskop	mikroskop	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mikroskop
mikroskop	mikroskops	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mikroskop
teleskop	teleskop	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				teleskop
teleskop	teleskops	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		teleskop
sibilant	sibilant	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				sibilant
sibilant	sibilants	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		sibilant
filatelist	filatelist	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				filatelist
filatelist	filatelists	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		filatelist
nanobot	nanobot	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				nanobot
nanobot	nanobots	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		nanobot
diamant	diamant	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				diamant
diamant	diamants	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		diamant
ordre	ordre	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ordre
ordre	ordres	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ordre
grund	grund	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				grund
grund	grunds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		grund
kanin	kanin	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kanin
kanin	kanins	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kanin
dolk	dolk	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				dolk
dolk	dolks	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		dolk
konvoj	konvoj	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				konvoj
konvoj	konvojs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		konvoj
dodekaeder	dodekaeder	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				dodekaeder
dodekaeder	dodekaeders	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		dodekaeder
oktaeder	oktaeder	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				oktaeder
oktaeder	oktaeders	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		oktaeder
tetraeder	tetraeder	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				tetraeder
tetraeder	tetraeders	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		tetraeder
niveau	niveau	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				niveau
niveau	niveaus	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		niveau
danser	danser	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				danser
danser	dansers	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		danser
referent	referent	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				referent
referent	referents	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		referent
stat	stat	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				stat
stat	stats	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		stat
bast	bast	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				bast
bast	basts	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		bast
browser	browser	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				browser
browser	browsers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		browser
perle	perle	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				perle
perle	perles	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		perle
nanometer	nanometer	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				nanometer
nanometer	nanometers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		nanometer
detergent	detergent	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				detergent
detergent	detergents	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		detergent
familie	familie	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				familie
familie	families	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		familie
arie	arie	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				arie
arie	aries	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		arie
pore	pore	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				pore
pore	pores	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		pore
mediator	mediator	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mediator
mediator	mediators	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mediator
abe	abe	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				abe
abe	abes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		abe
tigger	tigger	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				tigger
tigger	tiggers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		tigger
inuit	inuit	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				inuit
inuit	inuits	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		inuit
maler	maler	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				maler
maler	malers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		maler
orden	orden	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				orden
orden	ordens	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		orden
karl	karl	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				karl
karl	karls	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		karl
viking	viking	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				viking
viking	vikings	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		viking
divisor	divisor	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				divisor
divisor	divisors	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		divisor
sekretariat	sekretariat	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				sekretariat
sekretariat	sekretariats	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		sekretariat
feminist	feminist	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				feminist
feminist	feminists	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		feminist
badminton	badminton	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				badminton
badminton	badmintons	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		badminton
jura	jura	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				jura
jura	juras	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		jura
mandel	mandel	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mandel
mandel	mandels	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mandel
eskimo	eskimo	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				eskimo
eskimo	eskimos	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		eskimo
zeitgeist	zeitgeist	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				zeitgeist
zeitgeist	zeitgeists	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		zeitgeist
whistleblower	whistleblower	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				whistleblower
whistleblower	whistleblowers	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		whistleblower
mormon	mormon	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mormon
mormon	mormons	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mormon
valg	valg	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				valg
valg	valgs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		valg
kildekode	kildekode	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kildekode
kildekode	kildekodes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kildekode
kvadrat	kvadrat	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kvadrat
kvadrat	kvadrats	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kvadrat
devise	devise	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				devise
devise	devises	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		devise
buddhist	buddhist	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				buddhist
buddhist	buddhists	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		buddhist
anarki	anarki	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				anarki
anarki	anarkis	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		anarki
krone	krone	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				krone
krone	krones	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		krone
