Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
dearbhú	a dearbhú	ga-decl-m-irreg	NOUN	Case=Voc;Number=Sing	a 			
dearbhú	a dearbhuithe	ga-decl-m-irreg	NOUN	Case=Voc;Number=Plur	a 			
dearbhú	dearbhaithe	ga-decl-m-irreg	NOUN	Case=Gen;Number=Sing				dearbhaithe
dearbhú	dearbhuithe	ga-decl-m-irreg	NOUN	Case=Gen;Number=Plur				dearbhuithe
dearbhú	dearbhuithe	ga-decl-m-irreg	NOUN	Case=Gen;Number=Sing				dearbhuithe
máilín	máilín	ga-decl-m4	NOUN	Case=Gen;Number=Sing				máilín
máilín	máilíní	ga-decl-m4	NOUN	Case=Gen;Number=Plur				máilíní
cumhachtach	cumhachtach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				cumhachtach
cumhachtach	cumhachtaigh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				cumhachtaigh
cumhachtach	a cumhachtaigh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
cumhachtach	a cumhachtacha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		cumhachtach
fíniúin	fíniúin	ga-decl-f3	NOUN	Case=Dat;Number=Sing				fíniúin
fíniúin	fíniúnacha	ga-decl-f3	NOUN	Case=Gen;Number=Plur				fíniúnacha
fíniúin	a fíniúin	ga-decl-f3	NOUN	Case=Voc;Number=Sing	a 			
fíniúin	a fíniúnacha	ga-decl-f3	NOUN	Case=Voc;Number=Plur	a 			
fíniúin	fíniúna	ga-decl-f3	NOUN	Case=Gen;Number=Sing				fíniúna
uabhar	uabhar	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				uabhar
uabhar	a uabhair	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
uabhar	uabhair	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				uabhair
greim	greim	ga-decl-m3	NOUN	Case=Dat;Number=Sing				greim
greim	greama	ga-decl-m3	NOUN	Case=Gen;Number=Sing				greama
greim	a greim	ga-decl-m3	NOUN	Case=Voc;Number=Sing	a 			
voltas	voltas	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				voltas
voltas	a voltais	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
voltas	voltais	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				voltais
Afracánach	Afracánach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				Afracánach
Afracánach	Afracánaigh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				Afracánaigh
Afracánach	a Afracánaigh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
Afracánach	a Afracánacha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		Afracánach
diosfóiria	diosfóiria	ga-decl-f4-nopl	NOUN	Case=Gen;Number=Sing				diosfóiria
diosfóiria	a diosfóiria	ga-decl-f4-nopl	NOUN	Case=Voc;Number=Sing	a 			
éitheach	éitheach	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				éitheach
éitheach	a éithigh	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
éitheach	éithigh	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				éithigh
colscaradh	colscaradh	ga-decl-m3	NOUN	Case=Dat;Number=Sing				colscaradh
colscaradh	colscartha	ga-decl-m3	NOUN	Case=Gen;Number=Sing				colscartha
colscaradh	a colscaradh	ga-decl-m3	NOUN	Case=Voc;Number=Sing	a 			
Meisias	Meisias	ga-decl-m4-nopl	NOUN	Case=Gen;Number=Sing				Meisias
idé-eolaíocht	idéeolaíocht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				idéeolaíocht
idé-eolaíocht	a idéeolaíocht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
idé-eolaíocht	idéeolaíochta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				idéeolaíochta
peata	peata	ga-decl-m4	NOUN	Case=Gen;Number=Sing				peata
peata	peataí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				peataí
mormónta	mormónta	ga-decl-m4	NOUN	Case=Gen;Number=Sing				mormónta
mormónta	mormóntaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				mormóntaí
páirt	páirt	ga-decl-f2	NOUN	Case=Gen;Number=Plur				páirt
páirt	páirta	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		páirt
páirt	páirte	ga-decl-f2	NOUN	Case=Gen;Number=Sing				páirte
páirt	páirt	ga-decl-f2	NOUN	Case=Dat;Number=Sing				páirt
páirt	a páirt	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
coimhdeacht	coimhdeacht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				coimhdeacht
coimhdeacht	a coimhdeacht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
coimhdeacht	coimhdeachta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				coimhdeachta
adhlacóir	adhlacóir	ga-decl-m3	NOUN	Case=Dat;Number=Sing				adhlacóir
adhlacóir	adhlacóra	ga-decl-m3	NOUN	Case=Gen;Number=Sing				adhlacóra
adhlacóir	a adhlacóir	ga-decl-m3	NOUN	Case=Voc;Number=Sing	a 			
athfhás	athfás	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				athfás
athfhás	a athfáis	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
athfhás	athfáis	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				athfáis
oibleagáid	oibleagáid	ga-decl-f2	NOUN	Case=Gen;Number=Plur				oibleagáid
oibleagáid	oibleagáida	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		oibleagáid
oibleagáid	oibleagáide	ga-decl-f2	NOUN	Case=Gen;Number=Sing				oibleagáide
oibleagáid	oibleagáid	ga-decl-f2	NOUN	Case=Dat;Number=Sing				oibleagáid
oibleagáid	a oibleagáid	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
adhall	adhall	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				adhall
adhall	a adhaill	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
adhall	adhaill	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				adhaill
Bealarúis	Bealarúis	ga-decl-f2-nopl	NOUN	Case=Dat;Number=Sing				Bealarúis
Bealarúis	Bealarúise	ga-decl-f2-nopl	NOUN	Case=Gen;Number=Sing				Bealarúise
Bealarúis	a Bealarúis	ga-decl-f2-nopl	NOUN	Case=Voc;Number=Sing	a 			
fadhb	fadhb	ga-decl-f2	NOUN	Case=Gen;Number=Plur				fadhb
fadhb	fadhba	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		fadhb
fadhb	faidhbe	ga-decl-f2	NOUN	Case=Gen;Number=Sing				faidhbe
fadhb	fadhb	ga-decl-f2	NOUN	Case=Dat;Number=Sing				fadhb
fadhb	a fadhb	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
coinicéar	coinicéar	ga-decl-m1	NOUN	Case=Gen;Number=Plur				coinicéar
coinicéar	coinicéir	ga-decl-m1	NOUN	Case=Gen;Number=Sing				coinicéir
coinicéar	a coinicéir	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
coinicéar	a coinicéara	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		coinicéar
béirín	béirín	ga-decl-m4	NOUN	Case=Gen;Number=Sing				béirín
béirín	béiríní	ga-decl-m4	NOUN	Case=Gen;Number=Plur				béiríní
beirín	beirín	ga-decl-m4	NOUN	Case=Gen;Number=Sing				beirín
beirín	beiríní	ga-decl-m4	NOUN	Case=Gen;Number=Plur				beiríní
béar	béar	ga-decl-m1	NOUN	Case=Gen;Number=Plur				béar
béar	béir	ga-decl-m1	NOUN	Case=Gen;Number=Sing				béir
béar	a béir	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
béar	a béara	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		béar
béarmhargadh	béarmhargadh	ga-decl-m1	NOUN	Case=Gen;Number=Plur				béarmhargadh
béarmhargadh	béarmhargaidh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				béarmhargaidh
béarmhargadh	a béarmhargaidh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
béarmhargadh	a béarmhargadha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		béarmhargadh
vaimpír	vaimpír	ga-decl-f2	NOUN	Case=Gen;Number=Plur				vaimpír
vaimpír	vaimpíra	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		vaimpír
vaimpír	vaimpíre	ga-decl-f2	NOUN	Case=Gen;Number=Sing				vaimpíre
vaimpír	vaimpír	ga-decl-f2	NOUN	Case=Dat;Number=Sing				vaimpír
vaimpír	a vaimpír	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
carabú	carabú	ga-decl-m4	NOUN	Case=Gen;Number=Sing				carabú
carabú	carabúnna	ga-decl-m4	NOUN	Case=Gen;Number=Plur				carabúnna
eilit	eilit	ga-decl-f2	NOUN	Case=Gen;Number=Plur				eilit
eilit	eilita	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		eilit
eilit	eilite	ga-decl-f2	NOUN	Case=Gen;Number=Sing				eilite
eilit	eilit	ga-decl-f2	NOUN	Case=Dat;Number=Sing				eilit
eilit	a eilit	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
réinfhia	réinfhia	ga-decl-m4	NOUN	Case=Gen;Number=Sing				réinfhia
réinfhia	réinfhianna	ga-decl-m4	NOUN	Case=Gen;Number=Plur				réinfhianna
dailtín	dailtín	ga-decl-m4	NOUN	Case=Gen;Number=Sing				dailtín
dailtín	dailtíní	ga-decl-m4	NOUN	Case=Gen;Number=Plur				dailtíní
dailtíneacht	dailtíneacht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				dailtíneacht
dailtíneacht	a dailtíneacht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
dailtíneacht	dailtíneachta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				dailtíneachta
daon	daon	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				daon
daon	a daoin	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
daon	daoin	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				daoin
dátheangachas	dátheangachas	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				dátheangachas
dátheangachas	a dátheangachais	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
dátheangachas	dátheangachais	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				dátheangachais
Meiriceánach	Meiriceánach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				Meiriceánach
Meiriceánach	Meiriceánaigh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				Meiriceánaigh
Meiriceánach	a Meiriceánaigh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
Meiriceánach	a Meiriceánacha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		Meiriceánach
raiceáil	raiceáil	ga-decl-f3	NOUN	Case=Dat;Number=Sing				raiceáil
raiceáil	raiceálacha	ga-decl-f3	NOUN	Case=Gen;Number=Plur				raiceálacha
raiceáil	a raiceáil	ga-decl-f3	NOUN	Case=Voc;Number=Sing	a 			
raiceáil	a raiceálacha	ga-decl-f3	NOUN	Case=Voc;Number=Plur	a 			
raiceáil	raiceála	ga-decl-f3	NOUN	Case=Gen;Number=Sing				raiceála
raic	raic	ga-decl-f2	NOUN	Case=Gen;Number=Plur				raic
raic	raica	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		raic
raic	raice	ga-decl-f2	NOUN	Case=Gen;Number=Sing				raice
raic	raic	ga-decl-f2-nopl	NOUN	Case=Dat;Number=Sing				raic
raic	a raic	ga-decl-f2-nopl	NOUN	Case=Voc;Number=Sing	a 			
raic	raice	ga-decl-f2-nopl	NOUN	Case=Gen;Number=Sing				raice
léigear	léigear	ga-decl-m1	NOUN	Case=Gen;Number=Plur				léigear
léigear	léigir	ga-decl-m1	NOUN	Case=Gen;Number=Sing				léigir
léigear	a léigir	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
léigear	a léigeara	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		léigear
fluairín	fluairín	ga-decl-m4-nopl	NOUN	Case=Gen;Number=Sing				fluairín
daonscoil	daonscoil	ga-decl-f2	NOUN	Case=Gen;Number=Plur				daonscoil
daonscoil	daonscoila	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		daonscoil
daonscoil	daonscoile	ga-decl-f2	NOUN	Case=Gen;Number=Sing				daonscoile
daonscoil	daonscoil	ga-decl-f2	NOUN	Case=Dat;Number=Sing				daonscoil
daonscoil	a daonscoil	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
ard-daonscoil	arddaonscoil	ga-decl-f2	NOUN	Case=Gen;Number=Plur				arddaonscoil
ard-daonscoil	arddaonscoila	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		arddaonscoil
ard-daonscoil	arddaonscoile	ga-decl-f2	NOUN	Case=Gen;Number=Sing				arddaonscoile
ard-daonscoil	arddaonscoil	ga-decl-f2	NOUN	Case=Dat;Number=Sing				arddaonscoil
ard-daonscoil	a arddaonscoil	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
daoniarsmalann	daoniarsmalann	ga-decl-f2	NOUN	Case=Gen;Number=Plur				daoniarsmalann
daoniarsmalann	daoniarsmalanna	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		daoniarsmalann
daoniarsmalann	daoniarsmalainne	ga-decl-f2	NOUN	Case=Gen;Number=Sing				daoniarsmalainne
daoniarsmalann	daoniarsmalann	ga-decl-f2	NOUN	Case=Dat;Number=Sing				daoniarsmalann
daoniarsmalann	a daoniarsmalann	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
daonmhúsaem	daonmhúsaem	ga-decl-m1	NOUN	Case=Gen;Number=Plur				daonmhúsaem
daonmhúsaem	daonmhúsaeim	ga-decl-m1	NOUN	Case=Gen;Number=Sing				daonmhúsaeim
daonmhúsaem	a daonmhúsaeim	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
daonmhúsaem	a daonmhúsaema	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		daonmhúsaem
daon-nós	daonnós	ga-decl-m1	NOUN	Case=Gen;Number=Plur				daonnós
daon-nós	daonnóis	ga-decl-m1	NOUN	Case=Gen;Number=Sing				daonnóis
daon-nós	a daonnóis	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
daon-nós	a daonnósa	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		daonnós
tangó	tangó	ga-decl-m4	NOUN	Case=Gen;Number=Sing				tangó
tangó	tangónna	ga-decl-m4	NOUN	Case=Gen;Number=Plur				tangónna
réal	réal	ga-decl-m1	NOUN	Case=Gen;Number=Plur				réal
réal	réil	ga-decl-m1	NOUN	Case=Gen;Number=Sing				réil
réal	a réil	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
réal	a réala	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		réal
eascann	eascann	ga-decl-f2	NOUN	Case=Gen;Number=Plur				eascann
eascann	eascanna	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		eascann
eascann	eascainne	ga-decl-f2	NOUN	Case=Gen;Number=Sing				eascainne
eascann	eascann	ga-decl-f2	NOUN	Case=Dat;Number=Sing				eascann
eascann	a eascann	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
osbhuí	osbhuí	ga-decl-m4	NOUN	Case=Gen;Number=Sing				osbhuí
osbhuí	osbhuíonna	ga-decl-m4	NOUN	Case=Gen;Number=Plur				osbhuíonna
suarachán	suarachán	ga-decl-m1	NOUN	Case=Gen;Number=Plur				suarachán
suarachán	suaracháin	ga-decl-m1	NOUN	Case=Gen;Number=Sing				suaracháin
suarachán	a suaracháin	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
suarachán	a suarachána	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		suarachán
suarachas	suarachas	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				suarachas
suarachas	a suarachais	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
suarachas	suarachais	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				suarachais
substaint	substaint	ga-decl-f2-nopl	NOUN	Case=Dat;Number=Sing				substaint
substaint	substainte	ga-decl-f2-nopl	NOUN	Case=Gen;Number=Sing				substainte
substaint	a substaint	ga-decl-f2-nopl	NOUN	Case=Voc;Number=Sing	a 			
cangarú	cangarú	ga-decl-m4	NOUN	Case=Gen;Number=Sing				cangarú
cangarú	cangarúnna	ga-decl-m4	NOUN	Case=Gen;Number=Plur				cangarúnna
Singeapórach	Singeapórach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				Singeapórach
Singeapórach	Singeapóraigh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				Singeapóraigh
Singeapórach	a Singeapóraigh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
Singeapórach	a Singeapóracha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		Singeapórach
Filipíneach	Filipíneach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				Filipíneach
Filipíneach	Filipínigh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				Filipínigh
Filipíneach	a Filipínigh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
Filipíneach	a Filipíneacha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		Filipíneach
Afraic Theas	Afraic Theas	ga-decl-f2-nopl	NOUN	Case=Dat;Number=Sing				Afraic Theas
Afraic Theas	Afraice Theas	ga-decl-f2-nopl	NOUN	Case=Gen;Number=Sing				Afraice Theas
Afraic Theas	a Afraic Theas	ga-decl-f2-nopl	NOUN	Case=Voc;Number=Sing	a 			
sabhdánacht	sabhdánacht	ga-decl-f3	NOUN	Case=Dat;Number=Sing				sabhdánacht
sabhdánacht	sabhdánachtaí	ga-decl-f3	NOUN	Case=Gen;Number=Plur				sabhdánachtaí
sabhdánacht	a sabhdánacht	ga-decl-f3	NOUN	Case=Voc;Number=Sing	a 			
sabhdánacht	a sabhdánachtaí	ga-decl-f3	NOUN	Case=Voc;Number=Plur	a 			
sabhdánacht	sabhdánachta	ga-decl-f3	NOUN	Case=Gen;Number=Sing				sabhdánachta
Andórach	Andórach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				Andórach
Andórach	Andóraigh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				Andóraigh
Andórach	a Andóraigh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
Andórach	a Andóracha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		Andórach
Ungáir	Ungáir	ga-decl-f2-nopl	NOUN	Case=Dat;Number=Sing				Ungáir
Ungáir	Ungáire	ga-decl-f2-nopl	NOUN	Case=Gen;Number=Sing				Ungáire
Ungáir	a Ungáir	ga-decl-f2-nopl	NOUN	Case=Voc;Number=Sing	a 			
facsáil	facsáil	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				facsáil
facsáil	a facsáil	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
facsáil	facsála	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				facsála
maithiúnas	maithiúnas	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				maithiúnas
maithiúnas	a maithiúnais	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
maithiúnas	maithiúnais	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				maithiúnais
pardún	pardún	ga-decl-m1	NOUN	Case=Gen;Number=Plur				pardún
pardún	pardúin	ga-decl-m1	NOUN	Case=Gen;Number=Sing				pardúin
pardún	a pardúin	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
pardún	a pardúna	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		pardún
valbaí	valbaí	ga-decl-m4	NOUN	Case=Gen;Number=Sing				valbaí
valbaí	valbaithe	ga-decl-m4	NOUN	Case=Gen;Number=Plur				valbaithe
bandacht	bandacht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				bandacht
bandacht	a bandacht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
bandacht	bandachta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				bandachta
vombat	vombat	ga-decl-m1	NOUN	Case=Gen;Number=Plur				vombat
vombat	vombait	ga-decl-m1	NOUN	Case=Gen;Number=Sing				vombait
vombat	a vombait	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
vombat	a vombata	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		vombat
bandacút	bandacút	ga-decl-m1	NOUN	Case=Gen;Number=Plur				bandacút
bandacút	bandacúit	ga-decl-m1	NOUN	Case=Gen;Number=Sing				bandacúit
bandacút	a bandacúit	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
bandacút	a bandacúta	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		bandacút
cóála	cóála	ga-decl-m4	NOUN	Case=Gen;Number=Sing				cóála
cóála	cóálaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				cóálaí
tílicín	tílicín	ga-decl-m4	NOUN	Case=Gen;Number=Sing				tílicín
tílicín	tílicíní	ga-decl-m4	NOUN	Case=Gen;Number=Plur				tílicíní
bilbí	bilbí	ga-decl-m4	NOUN	Case=Gen;Number=Sing				bilbí
bilbí	bilbithe	ga-decl-m4	NOUN	Case=Gen;Number=Plur				bilbithe
Nua-Shéalannach	NuaShéalannach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				NuaShéalannach
Nua-Shéalannach	NuaShéalannaigh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				NuaShéalannaigh
Nua-Shéalannach	a NuaShéalannaigh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
Nua-Shéalannach	a NuaShéalannacha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		NuaShéalannach
Séalainn	Séalainn	ga-decl-f2-nopl	NOUN	Case=Dat;Number=Sing				Séalainn
Séalainn	Séalainne	ga-decl-f2-nopl	NOUN	Case=Gen;Number=Sing				Séalainne
Séalainn	a Séalainn	ga-decl-f2-nopl	NOUN	Case=Voc;Number=Sing	a 			
cuscas	cuscas	ga-decl-m1	NOUN	Case=Gen;Number=Plur				cuscas
cuscas	cuscais	ga-decl-m1	NOUN	Case=Gen;Number=Sing				cuscais
cuscas	a cuscais	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
cuscas	a cuscasa	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		cuscas
apasam	apasam	ga-decl-m1	NOUN	Case=Gen;Number=Plur				apasam
apasam	apasaim	ga-decl-m1	NOUN	Case=Gen;Number=Sing				apasaim
apasam	a apasaim	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
apasam	a apasama	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		apasam
pasam	pasam	ga-decl-m1	NOUN	Case=Gen;Number=Plur				pasam
pasam	pasaim	ga-decl-m1	NOUN	Case=Gen;Number=Sing				pasaim
pasam	a pasaim	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
pasam	a pasama	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		pasam
Leosótach	Leosótach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				Leosótach
Leosótach	Leosótaigh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				Leosótaigh
Leosótach	a Leosótaigh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
Leosótach	a Leosótacha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		Leosótach
Tasmánach	Tasmánach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				Tasmánach
Tasmánach	Tasmánaigh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				Tasmánaigh
Tasmánach	a Tasmánaigh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
Tasmánach	a Tasmánacha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		Tasmánach
ísiltír	ísiltír	ga-decl-f2	NOUN	Case=Gen;Number=Plur				ísiltír
ísiltír	ísiltíra	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		ísiltír
ísiltír	ísiltíre	ga-decl-f2	NOUN	Case=Gen;Number=Sing				ísiltíre
ísiltír	ísiltír	ga-decl-f2	NOUN	Case=Dat;Number=Sing				ísiltír
ísiltír	a ísiltír	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
Poblacht na hÍoslainne	Poblacht na hÍoslainne	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				Poblacht na hÍoslainne
Poblacht na hÍoslainne	a Poblacht na hÍoslainne	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
Poblacht na hÍoslainne	Poblachta na hÍoslainne	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				Poblachta na hÍoslainne
faillitheoir	faillitheoir	ga-decl-m3	NOUN	Case=Dat;Number=Sing				faillitheoir
faillitheoir	faillitheora	ga-decl-m3	NOUN	Case=Gen;Number=Sing				faillitheora
faillitheoir	a faillitheoir	ga-decl-m3	NOUN	Case=Voc;Number=Sing	a 			
faillitheacht	faillitheacht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				faillitheacht
faillitheacht	a faillitheacht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
faillitheacht	faillitheachta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				faillitheachta
failléan	failléan	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				failléan
failléan	a failléin	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
failléan	failléin	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				failléin
giorria	giorria	ga-decl-m4	NOUN	Case=Gen;Number=Sing				giorria
giorria	giorriacha	ga-decl-m4	NOUN	Case=Gen;Number=Plur				giorriacha
séasún	séasún	ga-decl-m1	NOUN	Case=Gen;Number=Plur				séasún
séasún	séasúin	ga-decl-m1	NOUN	Case=Gen;Number=Sing				séasúin
séasún	a séasúin	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
séasún	a séasúna	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		séasún
glanrosc	glanrosc	ga-decl-m1	NOUN	Case=Gen;Number=Plur				glanrosc
glanrosc	glanroisc	ga-decl-m1	NOUN	Case=Gen;Number=Sing				glanroisc
glanrosc	a glanroisc	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
glanrosc	a glanrosca	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		glanrosc
Bascach	Bascach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				Bascach
Bascach	Bascaigh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				Bascaigh
Bascach	a Bascaigh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
Bascach	a Bascacha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		Bascach
úlla	úlla	ga-decl-m4	NOUN	Case=Gen;Number=Sing				úlla
úlla	úllaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				úllaí
